 # Exposure time [s]         Image stacking order    Imagette stacking order         CE cadence                 CE size             Allowed data volume
   28.300000000000001        1.0000000000000000        0.0000000000000000        28.300000000000001        38329.876614882902        46949.700000000004     
   28.350000000000001        1.0000000000000000        0.0000000000000000        28.350000000000001        38336.490289066351        47032.650000000001     
   28.400000000000002        1.0000000000000000        0.0000000000000000        28.400000000000002        38343.094050092754        47115.600000000006     
   28.450000000000003        1.0000000000000000        0.0000000000000000        28.450000000000003        38349.687929320549        47198.550000000003     
   28.500000000000000        1.0000000000000000        0.0000000000000000        28.500000000000000        38356.271957956473        47281.500000000000     
   28.550000000000001        1.0000000000000000        0.0000000000000000        28.550000000000001        38362.846167056545        47364.450000000004     
   28.600000000000001        1.0000000000000000        0.0000000000000000        28.600000000000001        38369.410587527091        47447.400000000001     
   28.650000000000002        1.0000000000000000        0.0000000000000000        28.650000000000002        38375.965250125628        47530.350000000006     
   28.700000000000003        1.0000000000000000        0.0000000000000000        28.700000000000003        38382.510185461950        47613.300000000003     
   28.750000000000000        1.0000000000000000        0.0000000000000000        28.750000000000000        38389.045423998956        47696.250000000000     
   28.800000000000001        1.0000000000000000        0.0000000000000000        28.800000000000001        38395.570996053713        47779.200000000004     
   28.850000000000001        1.0000000000000000        0.0000000000000000        28.850000000000001        38402.086931798294        47862.150000000001     
   28.900000000000002        1.0000000000000000        0.0000000000000000        28.900000000000002        38408.593261260787        47945.100000000006     
   28.950000000000003        1.0000000000000000        0.0000000000000000        28.950000000000003        38415.090014326182        48028.050000000003     
   29.000000000000000        1.0000000000000000        0.0000000000000000        29.000000000000000        38421.577220737301        48111.000000000000     
   29.050000000000001        1.0000000000000000        0.0000000000000000        29.050000000000001        38428.054910095707        48193.950000000004     
   29.100000000000001        1.0000000000000000        0.0000000000000000        29.100000000000001        38434.523111862596        48276.900000000001     
